date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2024-12-02 21:00:00,39.23,39.23,39.23,133.98,114.52,116.08,112.68,113.41,120.5,100.05,100.05,39.13,40.26,39.54,10.4,9.36,38.01,9.59,9.63,39.21,39.26,33.19
2024-12-02 22:00:00,34.18,34.18,34.18,128.54,113.57,115.07,111.72,112.54,124.06,95.34,95.34,33.12,39.88,38.89,5.17,9.23,36.88,11.51,11.92,34.0,34.48,28.97
2024-12-02 23:00:00,26.14,26.14,26.14,111.03,103.16,103.91,102.21,102.64,108.68,88.69,88.69,24.99,39.7,38.66,4.88,9.18,36.7,11.65,12.08,25.94,26.48,26.82
2024-12-03 00:00:00,24.61,24.61,24.61,116.62,111.28,111.74,110.73,110.93,111.43,95.49,95.49,24.0,37.07,40.66,8.17,9.43,36.37,10.72,10.92,24.5,24.79,30.33
2024-12-03 01:00:00,24.59,24.59,24.59,112.77,103.77,104.63,103.05,90.9,105.93,90.9,90.9,23.99,32.73,41.46,7.84,9.22,33.55,10.5,10.71,24.48,24.76,29.57
2024-12-03 02:00:00,8.9,8.9,8.9,108.99,97.36,98.42,96.28,88.0,100.44,88.0,88.0,8.9,31.18,41.62,10.75,9.1,32.4,8.9,8.85,8.87,8.9,27.43
2024-12-03 03:00:00,8.28,8.28,8.28,105.06,96.1,96.1,93.22,86.8,100.11,86.8,86.8,8.28,30.39,41.8,11.11,8.77,31.85,8.29,8.2,8.21,8.25,26.77
2024-12-03 04:00:00,18.94,18.94,18.94,109.98,106.37,104.47,100.48,94.96,107.58,94.96,94.96,18.94,31.63,41.93,10.63,9.05,32.79,8.95,8.92,18.92,18.94,28.86
2024-12-03 05:00:00,49.57,49.57,49.57,120.02,111.92,111.57,108.09,102.56,116.41,95.57,95.58,49.57,41.14,42.54,18.01,9.01,38.06,5.82,5.29,48.36,47.72,36.3
2024-12-03 06:00:00,85.6,85.6,85.6,145.0,124.14,125.34,121.76,119.94,132.85,119.94,119.94,67.63,46.46,49.98,23.29,9.88,41.4,6.3,4.49,60.78,58.49,41.1
2024-12-03 07:00:00,142.48,142.48,142.48,175.03,146.65,148.48,142.39,142.0,155.75,142.0,142.01,142.48,61.73,116.44,27.58,9.82,50.66,6.06,4.92,140.23,139.02,48.38
2024-12-03 08:00:00,154.99,154.99,154.99,192.11,156.64,158.84,154.62,155.64,161.27,148.66,153.47,155.0,69.51,126.27,30.72,9.92,57.62,6.31,4.9,152.41,150.97,51.18
2024-12-03 09:00:00,144.63,144.63,144.63,186.59,152.48,154.9,150.09,151.09,160.34,128.92,145.1,144.63,74.8,117.16,33.4,9.88,64.35,6.38,4.7,141.68,140.04,49.87
2024-12-03 10:00:00,127.55,127.55,127.55,170.22,143.8,146.06,141.37,142.29,144.28,101.06,130.74,127.55,96.95,101.41,45.01,10.0,89.8,7.32,4.79,123.24,120.83,50.27
2024-12-03 11:00:00,144.97,144.97,144.97,166.93,140.93,142.0,139.23,131.14,155.15,94.97,129.58,144.96,64.65,67.31,33.39,10.89,60.35,14.11,4.86,103.52,91.23,49.35
2024-12-03 12:00:00,124.94,124.94,124.94,169.73,138.18,140.89,135.62,127.13,155.23,94.92,135.65,124.93,62.0,64.54,32.03,12.01,57.89,11.66,4.91,93.92,84.62,50.01
2024-12-03 13:00:00,158.04,158.04,158.04,168.92,143.02,142.53,142.41,141.62,197.82,95.2,142.45,158.03,54.92,56.87,31.95,16.77,51.73,16.14,4.52,99.85,83.16,49.87
2024-12-03 14:00:00,150.0,150.0,150.0,175.82,149.12,146.15,150.02,148.0,222.87,144.34,150.04,119.93,61.01,63.43,32.47,15.1,57.13,11.09,4.91,90.69,82.36,53.7
2024-12-03 15:00:00,95.12,95.12,95.12,188.36,160.95,156.63,168.94,165.98,237.9,163.96,168.95,95.12,63.01,65.62,32.12,13.83,58.79,7.82,4.99,83.56,79.85,60.4
2024-12-03 16:00:00,97.22,97.22,97.22,203.21,182.16,165.36,205.18,200.1,221.46,199.28,205.18,97.22,75.26,77.14,38.17,15.34,71.64,7.0,5.52,94.14,92.37,76.5
2024-12-03 17:00:00,182.57,182.57,182.57,209.55,206.05,203.24,210.0,209.14,212.08,209.14,210.01,182.57,138.1,203.9,45.19,17.3,57.43,7.8,5.79,178.43,176.06,94.76
2024-12-03 18:00:00,168.77,168.77,168.77,197.88,197.88,197.88,197.88,197.88,197.88,197.88,197.89,168.77,131.72,192.04,44.49,17.49,57.65,9.26,7.3,169.68,167.41,98.63
2024-12-03 19:00:00,158.47,158.47,158.47,189.83,189.83,189.83,189.83,189.83,189.83,189.83,189.84,158.47,124.0,184.85,41.81,17.63,49.18,12.23,10.48,159.32,157.22,92.62
2024-12-03 20:00:00,138.99,138.99,138.99,168.8,163.32,158.46,170.04,168.44,173.85,168.44,168.45,124.96,109.49,164.11,38.56,17.79,42.16,15.82,14.23,139.73,137.96,88.14
2024-12-03 21:00:00,119.74,119.74,119.74,154.03,152.73,150.0,153.61,153.13,143.0,153.13,153.13,119.74,102.15,148.77,26.97,17.79,42.0,19.23,18.49,119.31,119.31,77.01
2024-12-03 22:00:00,85.6,85.6,85.6,142.08,142.08,142.08,142.08,142.08,140.21,142.08,142.07,82.66,90.6,125.38,15.0,12.0,41.45,26.52,29.71,84.97,86.41,67.71
2024-12-03 23:00:00,48.19,48.19,48.19,130.81,130.81,130.81,130.81,130.81,130.81,130.81,102.08,47.52,51.21,55.83,15.01,11.85,41.78,28.13,27.73,48.05,48.4,53.89
2024-12-04 00:00:00,38.82,38.82,38.82,121.79,121.05,121.12,120.99,121.0,122.37,120.99,102.1,35.51,53.95,56.19,12.01,15.6,45.6,31.84,34.11,38.1,39.75,52.53
2024-12-04 01:00:00,40.56,40.56,40.56,116.66,116.66,116.66,116.66,116.66,116.66,116.66,102.06,38.63,50.93,51.77,10.08,10.96,44.75,37.59,37.27,40.13,41.15,50.22
2024-12-04 02:00:00,43.21,43.21,43.21,112.79,112.79,112.79,112.79,112.79,112.79,112.79,82.84,41.12,51.86,53.21,13.5,10.48,45.51,41.03,40.38,42.86,43.7,50.37
2024-12-04 03:00:00,48.09,48.09,48.09,110.3,109.92,108.9,110.19,110.0,110.23,110.0,73.34,48.09,51.67,54.19,22.66,10.26,45.51,48.1,46.68,47.98,48.29,51.75
2024-12-04 04:00:00,58.75,58.75,58.75,114.43,111.11,106.98,112.26,111.64,113.83,111.64,73.9,58.75,51.45,54.74,38.99,9.9,47.15,58.76,56.06,57.6,56.9,53.6
2024-12-04 05:00:00,71.34,71.34,71.34,123.64,118.56,110.72,120.91,119.6,124.22,119.6,83.87,71.35,59.34,65.31,35.96,9.86,51.44,71.27,71.15,69.91,69.03,66.18
2024-12-04 06:00:00,144.3,144.3,144.3,149.61,137.49,132.55,145.2,143.15,147.52,140.54,140.55,137.8,103.19,138.92,33.89,9.76,58.33,124.21,126.65,140.76,141.86,104.97
2024-12-04 07:00:00,207.54,207.54,207.54,209.34,175.04,149.23,209.76,202.14,244.47,204.75,204.76,214.04,169.73,184.48,84.95,9.86,149.15,211.89,215.78,208.89,205.68,151.9
2024-12-04 08:00:00,272.79,272.79,272.79,276.66,232.64,200.49,276.66,266.51,279.91,268.82,268.84,272.79,232.44,258.04,161.2,9.93,199.5,272.9,256.78,271.21,270.19,206.41
2024-12-04 09:00:00,248.22,248.22,248.22,250.76,224.44,205.1,250.76,244.05,257.89,244.05,244.07,248.23,197.18,236.39,98.72,9.98,146.97,103.46,94.05,246.7,245.49,200.08
2024-12-04 10:00:00,216.28,216.28,216.28,212.21,176.42,149.94,212.21,203.19,227.97,212.21,212.23,216.28,166.09,196.6,69.71,9.91,126.22,28.91,22.64,214.85,213.61,179.7
2024-12-04 11:00:00,202.75,202.75,202.75,204.06,170.32,148.85,198.95,192.03,248.18,198.95,198.96,202.75,155.15,185.85,63.27,9.88,115.22,21.0,15.31,201.4,200.26,151.18
2024-12-04 12:00:00,206.45,206.45,206.45,198.18,170.33,153.78,192.25,187.05,239.01,192.25,192.31,206.43,105.24,109.23,28.53,9.95,97.31,26.69,7.35,184.38,197.39,109.67
2024-12-04 13:00:00,179.7,200.08,200.08,204.6,164.45,137.7,199.82,191.35,255.16,192.68,192.71,179.69,129.55,185.78,33.97,9.91,59.09,20.67,9.91,190.19,195.34,111.05
2024-12-04 14:00:00,162.61,225.18,225.18,218.44,172.49,137.81,218.44,206.16,257.94,207.54,207.61,162.59,102.98,107.22,20.94,9.92,94.48,30.6,4.54,196.52,213.93,102.04
2024-12-04 15:00:00,171.6,246.71,246.71,242.87,182.49,138.01,242.87,227.83,246.71,227.83,227.92,171.59,105.24,109.82,15.73,9.52,95.96,33.65,4.77,212.5,233.52,98.38
2024-12-04 16:00:00,171.52,250.07,250.07,248.88,202.32,155.2,267.35,250.0,267.23,251.69,251.8,171.51,104.28,108.88,12.9,9.74,95.05,35.87,4.13,214.24,236.54,95.46
2024-12-04 17:00:00,154.72,237.4,237.4,277.44,247.46,219.09,287.76,279.69,287.54,287.76,287.87,154.71,90.32,94.54,5.71,9.39,81.58,39.29,4.16,200.01,223.53,76.58
2024-12-04 18:00:00,140.19,203.49,203.49,224.24,206.67,190.17,230.22,225.24,230.05,230.22,230.3,140.18,85.99,89.68,12.01,9.67,78.52,30.92,2.93,174.55,192.55,70.74
2024-12-04 19:00:00,88.34,135.98,135.98,195.3,182.24,171.45,197.59,194.0,203.28,194.0,194.05,88.33,65.81,68.45,13.02,9.67,60.44,23.69,3.33,115.02,130.0,59.08
2024-12-04 20:00:00,79.23,140.85,140.85,162.98,150.65,141.78,165.68,158.8,164.66,158.8,158.84,79.23,72.56,75.6,12.14,9.45,66.49,26.45,2.87,115.44,136.02,50.12
2024-12-04 21:00:00,78.06,139.73,139.73,144.81,131.04,124.53,148.34,133.0,134.88,133.0,133.03,78.06,74.7,79.54,12.92,9.63,66.41,25.42,1.49,114.61,135.45,45.7
2024-12-04 22:00:00,47.49,96.51,96.51,127.39,123.4,123.42,128.33,120.0,128.17,120.0,119.99,47.49,86.52,113.71,20.63,9.99,51.47,17.32,1.09,80.77,100.13,42.65
2024-12-04 23:00:00,26.19,63.79,63.79,113.11,112.4,112.74,113.27,111.0,113.24,111.0,110.99,26.18,58.74,64.54,20.32,9.85,50.31,12.73,2.05,53.61,66.14,40.72
2024-12-05 00:00:00,45.0,57.02,57.02,114.77,114.77,114.77,114.77,114.77,114.77,114.77,114.77,45.0,46.53,47.56,23.34,10.01,44.29,5.14,4.31,50.35,56.39,38.0
2024-12-05 01:00:00,24.5,99.95,99.95,105.74,105.74,105.74,105.74,105.74,105.74,105.74,105.74,24.5,45.89,46.96,23.37,9.96,43.7,5.03,4.2,39.74,55.85,36.2
2024-12-05 02:00:00,6.4,103.71,103.71,103.6,101.77,102.66,103.27,100.1,103.71,100.1,100.1,6.4,46.2,47.25,23.29,9.98,43.96,5.02,4.18,30.57,56.09,34.99
2024-12-05 03:00:00,4.92,104.12,104.12,103.94,98.0,99.55,104.5,87.14,104.12,87.14,87.14,4.92,45.57,46.65,23.27,9.9,43.41,4.98,4.14,29.35,55.51,32.99
2024-12-05 04:00:00,6.39,107.59,107.59,107.08,88.94,90.72,103.27,76.94,109.14,76.94,76.94,6.39,45.55,46.64,23.27,9.9,43.38,4.97,4.16,30.39,55.55,31.93
2024-12-05 05:00:00,43.89,127.24,127.24,112.26,90.53,93.7,104.12,77.7,127.24,77.7,77.7,43.89,46.89,48.06,24.1,10.05,44.67,4.97,4.12,50.24,57.41,33.87
2024-12-05 06:00:00,83.06,165.8,165.8,140.1,109.04,107.96,135.88,91.3,165.8,91.3,91.3,83.06,65.24,71.21,30.51,9.99,56.85,5.47,4.01,81.1,91.66,41.1
2024-12-05 07:00:00,117.53,200.06,200.06,142.36,120.27,127.01,143.54,100.1,259.54,115.0,139.65,117.53,91.78,95.98,32.43,10.04,73.42,6.43,4.08,114.53,140.19,43.43
2024-12-05 08:00:00,124.99,180.02,180.02,162.99,137.46,142.14,141.29,128.0,279.57,128.0,137.37,124.99,105.79,110.71,48.21,10.17,97.86,6.93,4.14,132.3,138.0,45.52
2024-12-05 09:00:00,106.3,128.92,128.92,153.47,131.78,132.52,131.78,131.78,245.49,99.91,131.77,106.3,82.95,86.72,33.56,10.08,70.38,6.26,4.18,103.51,128.16,43.56
2024-12-05 10:00:00,97.68,189.99,189.99,147.52,125.97,125.97,124.92,124.92,205.9,91.87,121.93,97.68,76.41,79.84,33.59,10.3,67.19,6.1,4.19,95.15,121.52,43.36
2024-12-05 11:00:00,85.13,202.44,202.44,138.68,111.63,112.71,107.31,107.31,219.55,80.14,104.75,85.13,66.83,69.79,32.87,10.27,62.06,5.83,4.19,82.95,104.41,42.04
2024-12-05 12:00:00,84.19,210.08,210.08,136.83,106.55,108.93,102.67,103.5,225.99,75.35,77.69,80.01,62.95,65.71,31.1,10.26,58.5,5.98,4.46,77.98,77.38,41.71
2024-12-05 13:00:00,84.19,200.09,200.09,112.13,105.39,107.56,102.93,104.32,226.83,70.89,71.71,74.95,59.27,61.83,29.68,10.29,55.12,6.04,4.73,73.11,72.03,40.9
2024-12-05 14:00:00,84.19,200.08,200.08,114.91,108.45,108.45,102.89,107.36,262.56,62.93,63.65,66.47,52.79,55.03,25.98,10.32,49.14,6.04,4.92,64.87,63.93,39.87
2024-12-05 15:00:00,84.2,200.06,200.06,158.92,108.99,108.99,100.87,116.26,200.06,61.79,62.12,65.52,51.94,54.13,25.67,10.36,48.41,6.08,4.95,63.91,63.69,40.13
2024-12-05 16:00:00,84.19,200.1,200.1,132.97,124.64,114.2,101.5,124.64,261.76,54.42,60.8,64.16,50.94,52.22,26.27,10.45,48.54,6.06,4.97,62.56,62.35,40.17
2024-12-05 17:00:00,84.19,170.85,170.85,162.87,129.38,129.38,118.31,137.9,170.85,60.4,61.1,63.83,50.83,52.1,26.03,10.36,48.4,5.92,4.92,62.28,61.37,39.98
2024-12-05 18:00:00,84.19,138.98,138.98,159.0,130.0,126.79,112.16,130.0,138.98,53.64,53.31,52.0,47.25,48.43,24.32,10.41,45.01,6.36,4.93,52.83,53.18,36.21
2024-12-05 19:00:00,30.85,122.33,122.33,151.99,119.15,117.81,105.36,115.21,122.33,44.59,42.86,30.85,46.42,47.61,23.43,10.37,44.18,8.03,4.94,37.9,41.75,33.72
2024-12-05 20:00:00,12.91,110.21,110.21,137.44,101.91,101.91,87.13,101.91,110.21,40.75,34.01,12.91,45.73,46.94,23.29,10.41,43.52,9.41,4.95,25.34,32.08,30.83
2024-12-05 21:00:00,12.8,101.29,101.29,134.54,83.93,87.71,77.3,83.93,96.52,46.55,34.38,12.8,46.37,47.61,22.8,10.34,44.08,9.21,4.81,25.46,32.41,30.85
2024-12-05 22:00:00,24.98,45.1,45.1,128.95,79.96,83.24,74.17,79.96,91.69,41.84,36.19,24.98,43.74,41.59,7.89,8.71,41.74,14.71,15.96,30.8,35.99,27.77
2024-12-05 23:00:00,14.48,50.03,50.03,100.04,47.75,52.0,43.14,45.12,74.08,43.14,30.1,14.48,43.37,41.23,5.36,8.52,41.19,13.02,13.89,22.55,29.91,21.12
2024-12-06 00:00:00,57.38,57.38,57.38,98.03,16.28,22.55,10.64,12.09,57.38,10.64,10.64,9.85,37.91,36.81,8.78,9.06,35.98,9.85,9.99,10.43,10.6,13.71
2024-12-06 01:00:00,52.87,52.87,52.87,96.09,9.82,16.07,4.6,5.97,52.87,4.6,4.6,5.84,29.27,29.91,10.43,7.01,29.65,5.84,5.62,4.93,4.68,9.43
2024-12-06 02:00:00,48.76,48.76,48.76,89.98,7.63,13.08,3.87,4.16,48.76,3.87,3.87,4.94,18.61,18.99,8.91,5.94,18.48,4.94,4.75,4.15,3.93,4.92
2024-12-06 03:00:00,47.49,47.49,47.49,89.47,5.22,10.46,2.31,2.22,47.49,2.31,2.62,3.8,13.45,19.0,11.99,6.33,26.81,4.49,4.17,3.11,2.72,4.23
2024-12-06 04:00:00,50.36,50.36,50.36,96.87,5.5,10.9,2.99,2.79,50.36,2.99,3.22,4.95,24.4,24.93,11.56,6.67,24.01,4.95,4.65,3.69,3.32,4.94
2024-12-06 05:00:00,55.0,55.0,55.0,114.32,13.39,19.4,10.35,10.54,55.0,10.35,10.13,9.65,35.6,34.7,9.44,9.19,33.82,9.65,9.73,10.0,10.1,11.02
2024-12-06 06:00:00,94.0,94.0,94.0,128.99,65.11,69.41,63.49,62.7,94.0,62.7,42.22,11.88,42.54,43.59,22.92,9.68,40.63,8.74,4.96,23.9,29.72,32.3
2024-12-06 07:00:00,114.0,114.0,114.0,140.05,97.44,101.8,92.71,94.77,114.0,92.71,92.68,18.39,58.39,60.33,28.48,9.61,55.09,14.35,8.08,33.93,41.9,42.23
2024-12-06 08:00:00,129.78,129.78,129.78,149.92,114.07,117.68,110.17,111.75,129.78,110.17,110.12,22.93,93.56,106.49,37.82,9.69,76.32,15.31,4.96,50.92,64.91,44.68
2024-12-06 09:00:00,106.0,106.0,106.0,147.99,118.76,120.73,110.16,125.0,134.12,110.16,110.12,22.25,84.12,106.62,31.83,9.74,55.59,15.19,6.3,46.92,59.76,44.79
2024-12-06 10:00:00,125.77,125.77,125.77,140.59,107.77,111.07,104.08,105.43,125.77,104.08,104.03,27.03,80.59,100.74,32.02,9.84,55.01,15.04,7.01,48.64,60.06,44.92
2024-12-06 11:00:00,85.08,85.08,85.08,136.37,102.24,105.67,98.37,99.9,120.85,98.37,98.34,26.59,78.07,95.21,32.05,9.78,56.11,14.91,6.77,47.3,58.21,43.81
2024-12-06 12:00:00,90.2,90.2,90.2,122.3,93.39,94.0,91.9,91.9,167.71,91.9,91.85,29.2,84.53,88.74,37.85,9.74,77.92,14.91,6.31,50.72,62.45,43.97
2024-12-06 13:00:00,125.06,125.06,125.06,140.1,102.84,100.7,100.7,101.17,125.06,100.7,100.66,26.59,78.67,97.49,30.9,9.79,54.68,14.69,6.74,47.35,58.64,43.96
2024-12-06 14:00:00,104.33,104.33,104.33,140.0,109.0,100.83,109.0,109.0,145.06,109.0,108.96,30.95,82.97,105.57,31.15,9.79,54.23,14.42,6.44,52.28,63.64,44.19
2024-12-06 15:00:00,167.76,167.76,167.76,155.17,118.06,112.0,116.92,117.03,167.76,116.92,116.91,57.99,70.52,84.07,30.02,9.67,52.95,10.69,6.54,65.94,70.12,44.88
2024-12-06 16:00:00,107.54,107.54,107.54,165.03,131.28,129.22,131.55,130.58,151.55,131.55,131.55,35.0,94.06,127.18,33.74,9.53,52.06,8.39,4.99,72.49,108.57,45.51
2024-12-06 17:00:00,125.5,125.5,125.5,167.9,142.78,143.2,142.99,142.27,151.22,142.99,142.99,35.48,101.08,138.24,35.37,9.41,54.35,7.74,4.98,78.99,122.52,44.97
2024-12-06 18:00:00,128.18,128.18,128.18,160.08,150.42,146.85,151.07,150.55,150.35,151.07,151.07,17.77,105.5,146.02,36.04,9.45,54.61,7.58,4.77,72.69,128.18,44.07
2024-12-06 19:00:00,164.39,164.39,164.39,156.14,141.15,133.55,142.48,141.7,164.39,142.48,142.43,23.97,98.72,137.66,31.41,9.58,49.85,14.9,4.08,53.0,70.27,43.42
2024-12-06 20:00:00,83.8,83.8,83.8,140.76,127.46,117.88,130.0,128.25,131.4,130.0,129.95,22.35,90.75,125.78,29.52,9.57,46.68,14.09,4.12,48.73,64.66,42.13
2024-12-06 21:00:00,83.8,83.8,83.8,131.39,117.3,109.15,119.42,117.99,125.68,119.42,119.37,21.19,84.54,115.57,28.42,9.61,45.51,13.58,4.15,45.57,60.24,41.12
2024-12-06 22:00:00,82.35,82.35,82.35,131.96,115.77,97.39,121.08,118.0,132.88,121.08,121.09,5.59,68.85,89.45,20.62,9.53,41.57,5.61,4.92,42.54,81.81,39.54
2024-12-06 23:00:00,65.01,65.01,65.01,105.54,99.5,91.11,102.14,100.49,111.21,102.14,102.15,5.44,48.63,53.29,20.82,9.28,41.58,5.45,4.77,30.82,57.8,37.61
