date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2025-11-06 22:00:00,20.83,38.01,38.01,102.3,97.6,89.12,100.1,98.56,103.29,100.09,100.05,19.07,65.36,69.36,34.5,11.74,58.33,6.54,5.99,34.24,43.7,56.88
2025-11-06 22:15:00,20.78,38.19,38.19,96.21,92.09,86.57,93.67,92.69,102.81,93.67,93.62,19.13,65.71,70.25,34.58,11.7,57.79,6.99,5.99,34.4,43.92,55.0
2025-11-06 22:30:00,20.76,34.79,34.79,101.9,98.02,89.12,101.05,99.25,101.39,101.05,101.01,17.24,60.99,69.85,33.01,11.66,57.57,7.96,5.16,31.3,40.06,54.15
2025-11-06 22:45:00,20.17,32.2,32.2,95.8,92.65,85.42,95.12,93.65,95.38,95.11,95.07,15.34,58.02,69.65,31.76,11.62,57.33,9.36,3.75,28.85,37.26,53.18
2025-11-06 23:00:00,20.08,33.12,33.12,101.3,97.9,91.64,99.89,98.72,102.33,99.89,99.85,17.02,57.67,69.28,32.02,11.66,57.01,6.54,5.99,29.96,37.96,51.59
2025-11-06 23:15:00,20.03,31.98,31.98,96.12,92.05,83.49,95.0,93.29,96.93,94.99,94.95,16.35,56.05,69.34,31.25,11.59,55.81,7.17,5.66,28.91,36.67,50.0
2025-11-06 23:30:00,14.62,30.11,30.11,89.13,84.44,74.54,87.84,85.87,88.91,87.84,87.8,14.62,54.26,69.29,30.11,11.53,54.43,9.11,4.07,27.07,34.76,49.61
2025-11-06 23:45:00,14.12,29.29,29.29,81.09,75.79,65.0,79.48,77.34,80.58,79.48,79.44,14.11,53.09,69.29,29.33,11.44,53.52,8.88,3.77,26.31,33.85,48.87
2025-11-07 00:00:00,20.03,30.5,30.5,93.13,83.85,65.55,90.9,86.65,91.59,90.9,90.85,15.59,54.14,67.86,31.53,7.4,54.62,9.51,4.99,27.58,34.95,50.24
2025-11-07 00:15:00,15.27,29.96,29.96,91.32,81.14,62.52,88.27,83.97,88.17,88.27,88.23,15.26,53.37,67.86,30.99,7.41,54.02,9.31,4.8,27.08,34.35,49.99
2025-11-07 00:30:00,14.55,28.84,28.84,96.13,83.05,57.26,92.99,87.0,93.96,92.98,92.94,14.55,51.77,67.86,29.86,7.41,52.79,8.86,4.36,26.04,33.1,49.99
2025-11-07 00:45:00,14.63,28.79,28.79,91.72,78.53,52.52,88.55,82.51,89.53,88.54,88.5,14.62,51.58,67.84,29.88,7.41,52.65,8.96,4.52,26.02,33.02,49.99
2025-11-07 01:00:00,15.45,30.1,30.1,93.56,80.6,55.01,90.53,84.32,91.6,90.52,90.48,15.44,53.43,67.5,31.26,7.37,54.01,9.46,4.99,27.22,34.44,49.99
2025-11-07 01:15:00,15.18,29.45,29.45,91.37,78.84,54.1,88.44,82.44,89.47,88.43,88.39,15.17,52.32,67.48,30.69,7.38,53.18,9.36,4.99,26.64,33.67,49.94
2025-11-07 01:30:00,15.04,29.12,29.12,91.49,78.5,52.86,88.45,82.23,89.52,88.44,88.4,15.04,51.77,67.49,30.41,7.38,52.77,9.31,4.99,26.35,33.29,49.93
2025-11-07 01:45:00,14.97,28.94,28.94,91.14,77.19,49.66,87.87,81.2,89.03,87.87,87.83,14.96,51.46,67.45,30.25,7.37,52.53,9.28,4.99,26.2,33.08,48.81
2025-11-07 02:00:00,14.96,28.88,28.88,93.71,80.38,54.1,90.59,84.41,91.67,90.58,90.54,14.95,51.32,67.36,30.24,7.37,52.43,9.29,5.0,26.14,33.23,49.87
2025-11-07 02:15:00,14.99,28.95,28.95,92.32,78.08,50.0,88.98,82.39,90.14,88.98,88.94,14.98,51.44,67.31,30.3,7.38,52.51,9.3,5.0,26.2,33.32,49.99
2025-11-07 02:30:00,15.02,29.03,29.03,93.33,78.64,49.66,89.89,83.08,91.09,89.89,89.85,15.01,51.56,67.26,30.36,7.38,52.59,9.31,5.0,26.27,33.4,49.99
2025-11-07 02:45:00,15.35,29.22,29.22,92.69,76.65,45.0,88.94,81.5,90.24,88.94,88.9,15.34,51.57,67.2,30.67,7.37,52.62,9.62,5.44,26.49,33.55,49.99
2025-11-07 03:00:00,14.75,28.4,28.4,94.0,76.49,42.0,89.9,81.61,91.31,89.89,89.85,14.74,50.52,67.19,29.82,7.35,51.79,9.19,5.0,25.71,32.77,50.0
2025-11-07 03:15:00,14.91,28.79,28.79,93.93,75.16,38.17,89.54,80.65,91.05,89.53,89.49,14.9,51.17,67.13,30.14,7.37,52.27,9.25,5.0,26.06,33.23,50.23
2025-11-07 03:30:00,15.12,29.0,29.0,93.63,74.2,35.91,89.08,79.88,90.64,89.07,89.03,15.11,51.37,67.1,30.39,7.39,52.43,9.43,5.22,26.27,33.44,50.77
2025-11-07 03:45:00,15.82,29.64,29.64,94.66,74.48,34.73,89.93,80.38,91.56,89.93,89.89,15.82,51.9,67.04,31.2,7.41,52.88,10.02,5.99,26.92,34.06,51.12
2025-11-07 04:00:00,14.93,28.91,28.91,91.57,72.33,34.56,87.07,78.15,88.6,87.06,87.03,14.93,51.4,67.19,30.18,7.42,52.46,9.26,4.99,26.14,33.44,50.07
2025-11-07 04:15:00,15.45,30.16,30.16,94.23,73.57,33.0,89.4,79.82,91.05,88.2,89.35,15.45,53.5,67.09,31.26,7.46,54.01,9.46,5.0,27.25,34.93,51.17
2025-11-07 04:30:00,16.33,60.0,60.0,97.48,75.73,33.0,92.39,82.3,94.13,84.0,92.35,16.32,54.06,67.0,32.23,7.48,54.49,10.2,5.99,28.02,35.63,52.28
2025-11-07 04:45:00,16.78,94.49,94.49,97.78,76.42,34.46,92.78,82.87,94.49,84.34,92.73,16.77,55.9,66.99,33.17,7.51,55.87,10.38,6.0,28.98,36.93,53.11
2025-11-07 05:00:00,20.09,31.81,31.81,89.04,72.07,38.0,85.06,77.45,96.11,80.47,85.02,16.12,56.33,67.51,32.54,7.73,56.09,9.76,4.99,28.62,36.99,53.99
2025-11-07 05:15:00,40.0,40.0,40.0,94.49,76.59,40.67,90.29,82.27,101.06,85.45,90.25,22.91,59.92,67.41,34.54,7.79,57.18,10.59,5.73,30.94,39.88,56.08
2025-11-07 05:30:00,54.1,99.5,99.5,102.37,83.3,45.01,97.89,89.35,101.05,89.35,89.3,33.24,62.96,66.82,35.82,7.82,57.24,11.01,5.99,32.78,42.29,57.81
2025-11-07 05:45:00,96.69,107.34,107.34,108.5,88.83,49.66,103.6,94.93,107.34,94.93,94.88,42.48,63.56,66.91,36.18,7.87,57.67,11.02,6.0,33.08,42.69,58.98
2025-11-07 06:00:00,40.01,40.01,40.01,90.93,74.65,58.98,89.47,85.42,98.07,86.9,89.41,33.99,64.51,67.88,36.83,7.44,58.64,10.98,5.99,33.09,43.31,61.06
2025-11-07 06:15:00,96.7,96.7,96.7,105.95,91.85,61.08,102.11,96.22,105.77,98.37,102.06,38.97,65.11,68.64,37.16,7.48,58.98,11.06,6.06,33.4,43.71,63.54
2025-11-07 06:30:00,117.81,117.81,117.81,117.85,100.74,63.55,113.11,106.0,117.81,108.42,111.09,44.68,65.51,69.36,43.95,7.49,58.99,19.26,17.49,39.38,47.71,66.34
2025-11-07 06:45:00,145.99,145.99,145.99,137.7,98.13,68.33,144.37,134.04,145.99,137.55,141.49,47.16,65.18,68.45,44.74,7.5,59.55,27.23,27.02,59.34,65.79,66.62
2025-11-07 07:00:00,126.7,126.7,126.7,115.07,86.56,68.67,120.36,110.16,126.7,113.96,120.35,47.58,65.81,69.25,39.53,7.39,59.87,23.37,21.03,62.75,70.08,67.56
2025-11-07 07:15:00,141.09,141.09,141.09,131.71,99.98,79.89,137.63,126.15,141.09,130.43,137.63,54.95,66.2,69.88,40.75,7.41,59.89,26.92,25.48,70.07,76.62,68.89
2025-11-07 07:30:00,134.07,134.07,134.07,133.39,102.82,84.76,136.49,126.15,134.07,130.01,136.51,66.15,66.41,70.09,40.73,7.42,60.04,30.97,30.23,81.94,87.58,69.68
2025-11-07 07:45:00,136.26,136.26,136.26,139.62,106.18,87.5,141.05,130.36,136.26,134.35,141.11,91.2,66.83,70.29,39.0,7.42,60.67,38.74,38.86,109.36,113.29,70.38
2025-11-07 08:00:00,155.41,155.41,155.41,152.95,119.09,98.66,157.49,145.88,155.41,150.23,157.53,84.12,67.19,70.03,37.71,7.55,62.08,34.89,33.79,103.02,107.77,71.32
2025-11-07 08:15:00,140.52,140.52,140.52,139.74,111.57,94.92,142.86,133.41,140.52,136.95,142.93,99.95,67.31,70.15,37.25,7.56,62.11,40.35,40.08,119.99,123.47,71.51
2025-11-07 08:30:00,116.27,116.27,116.27,115.82,99.59,90.0,117.62,112.18,116.27,114.04,116.16,91.72,67.24,70.17,44.14,7.59,62.12,42.39,44.34,107.93,110.86,71.19
2025-11-07 08:45:00,94.02,94.02,94.02,93.36,86.9,81.99,94.22,91.85,94.02,92.91,95.76,76.06,67.04,70.06,50.5,7.62,62.03,41.33,44.86,88.24,91.31,70.0
2025-11-07 09:00:00,127.34,127.34,127.34,129.24,115.33,85.0,126.3,119.69,127.34,122.16,126.3,78.26,66.36,69.65,68.36,7.86,61.54,49.03,58.99,63.99,64.87,71.4
2025-11-07 09:15:00,118.18,118.18,118.18,120.09,106.1,75.59,117.13,110.48,118.18,112.76,115.29,79.02,66.38,69.67,69.01,7.88,61.57,49.22,59.39,62.92,63.76,71.34
2025-11-07 09:30:00,100.59,100.59,100.59,102.18,90.5,65.0,99.71,94.16,100.59,96.45,101.55,100.49,66.54,69.82,69.26,7.9,61.74,49.12,59.43,63.01,63.86,70.32
2025-11-07 09:45:00,89.98,89.98,89.98,91.24,81.99,61.8,89.28,84.88,89.98,88.24,89.28,89.9,66.57,69.85,69.25,7.91,61.77,49.25,59.51,63.07,63.92,69.47
2025-11-07 10:00:00,101.53,101.53,101.53,106.39,92.22,62.52,102.85,96.77,101.53,102.85,102.85,101.43,66.82,70.35,69.45,7.9,61.55,49.26,59.68,63.26,64.17,70.78
