date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-06-11 02:30:00,3.99,124.7,124.7,116.08,120.11,29.5,124.57,122.99,120.27,125.12,124.58,4.0,95.53,108.19,42.77,13.7,72.03,3.87,2.85,68.49,123.69,45.31
2026-06-11 02:45:00,4.43,123.72,123.72,114.62,118.84,24.01,123.51,121.86,119.0,124.08,123.52,4.44,94.76,107.27,42.54,13.88,71.53,4.3,2.89,68.11,122.69,44.38
2026-06-11 03:00:00,3.77,126.5,126.5,120.24,121.59,5.55,128.26,125.31,124.25,128.67,128.21,3.77,81.75,106.83,40.7,12.67,72.67,3.66,2.66,69.38,125.55,41.59
2026-06-11 03:15:00,3.77,124.74,124.74,117.62,118.1,0.0,125.13,121.9,121.38,125.46,125.06,3.78,89.16,106.78,41.92,13.21,72.53,3.66,2.85,68.4,123.76,43.23
2026-06-11 03:30:00,4.74,125.5,125.5,117.93,118.65,0.0,125.65,122.47,121.79,126.01,125.58,4.74,85.94,106.72,41.54,13.56,72.57,4.61,2.89,69.15,124.49,47.41
2026-06-11 03:45:00,5.14,123.64,123.64,118.85,116.91,8.9,123.99,120.42,121.45,124.07,122.21,5.15,89.29,105.92,42.17,14.09,72.19,5.02,3.39,68.32,122.62,49.99
2026-06-11 04:00:00,4.99,124.02,124.02,114.9,119.31,1.2,125.23,123.09,120.07,126.0,123.74,5.0,94.84,106.85,43.14,13.93,73.04,4.83,3.0,68.32,122.91,38.0
2026-06-11 04:15:00,6.2,123.95,123.95,117.88,118.74,3.15,125.5,122.48,121.72,125.91,123.65,6.2,94.94,106.88,43.58,13.93,73.26,6.04,4.08,68.82,122.84,47.55
2026-06-11 04:30:00,7.23,124.05,124.05,121.52,118.06,2.52,126.02,121.84,123.83,125.99,123.73,7.24,95.12,107.08,43.94,13.83,73.42,7.08,5.0,69.34,122.94,55.0
2026-06-11 04:45:00,10.0,125.43,125.43,123.27,120.06,13.13,127.43,123.55,125.4,127.4,125.11,10.0,94.99,108.4,45.01,13.77,74.28,9.86,7.47,71.32,124.32,70.0
2026-06-11 05:00:00,7.18,123.85,123.85,111.76,119.65,13.01,123.99,123.05,117.82,124.99,122.75,7.18,94.92,106.89,44.03,14.14,73.34,7.22,5.0,67.43,122.74,64.97
2026-06-11 05:15:00,15.28,123.7,123.7,114.21,118.83,15.52,123.86,122.14,119.0,124.54,122.3,15.27,95.71,107.87,46.66,14.13,73.84,15.42,12.29,71.09,122.58,72.45
2026-06-11 05:30:00,30.29,125.18,125.18,117.96,122.58,19.13,127.62,125.9,122.76,128.3,126.0,30.26,98.46,111.27,51.97,14.02,75.51,30.63,25.75,78.77,124.03,79.23
2026-06-11 05:45:00,57.25,128.45,128.45,124.66,125.0,22.07,131.18,128.35,127.93,131.44,129.09,57.19,101.97,114.84,61.56,13.99,79.05,57.93,49.95,91.48,124.55,86.06
2026-06-11 06:00:00,11.6,134.63,134.63,113.39,133.37,0.14,135.19,138.79,124.83,139.64,137.13,11.6,105.27,119.92,48.7,14.03,78.87,11.69,8.73,75.48,136.11,93.95
2026-06-11 06:15:00,28.22,140.93,140.93,119.49,136.91,15.01,139.53,142.51,130.0,143.57,141.9,28.19,107.16,122.63,53.86,14.04,79.43,28.5,23.64,84.74,139.97,99.99
2026-06-11 06:30:00,62.12,139.62,139.62,127.9,136.78,22.11,140.0,140.43,134.29,142.33,141.37,62.04,108.49,124.04,64.33,14.08,80.8,62.78,54.16,99.7,138.82,104.25
2026-06-11 06:45:00,134.0,134.0,134.0,123.92,136.48,19.22,138.6,140.18,131.65,141.54,140.33,58.2,110.09,124.37,64.93,14.17,84.57,58.89,50.62,97.93,138.1,104.8
2026-06-11 07:00:00,161.87,161.87,161.87,130.77,155.96,48.29,154.08,159.2,142.48,158.28,156.24,20.73,111.45,122.44,56.21,13.6,91.54,20.95,16.34,86.95,156.35,103.91
2026-06-11 07:15:00,143.13,143.13,143.13,122.15,141.36,59.22,139.93,143.83,131.08,143.13,141.59,32.61,112.49,123.72,60.5,13.64,92.25,32.95,27.2,87.06,141.76,104.49
2026-06-11 07:30:00,138.3,138.3,138.3,115.99,136.41,49.11,134.88,139.03,125.48,138.29,136.42,54.09,111.32,122.39,66.36,13.69,91.54,54.68,46.67,94.91,136.96,104.72
2026-06-11 07:45:00,130.18,130.18,130.18,106.41,127.91,36.01,126.3,130.67,116.4,129.89,128.39,70.69,107.32,116.93,70.3,14.09,90.2,71.47,61.84,98.78,128.91,102.15
2026-06-11 08:00:00,145.5,145.5,145.5,122.52,143.56,50.0,142.42,146.13,131.87,145.57,143.58,33.59,114.26,126.93,60.8,13.94,91.46,33.93,28.1,89.37,144.19,104.74
2026-06-11 08:15:00,138.34,138.34,138.34,110.54,135.36,25.0,134.02,138.39,121.58,137.73,136.49,42.56,110.1,121.24,62.46,14.28,90.05,43.01,36.38,90.0,137.08,102.54
2026-06-11 08:30:00,130.44,130.44,130.44,100.36,124.07,18.64,122.79,126.97,132.25,126.34,128.79,50.69,105.32,117.43,62.53,17.43,83.65,51.18,44.4,90.0,129.31,97.28
2026-06-11 08:45:00,113.25,113.25,113.25,84.43,108.7,1.0,107.33,111.62,132.72,110.95,112.99,56.29,97.55,107.7,63.3,27.37,79.42,56.74,51.08,85.18,113.06,84.64
2026-06-11 09:00:00,124.46,124.46,124.46,108.95,120.0,5.41,119.28,119.66,152.86,120.72,123.27,40.51,102.13,113.53,62.5,36.49,81.93,40.63,37.89,82.66,123.62,95.69
2026-06-11 09:15:00,113.72,113.72,113.72,83.18,131.67,1.0,106.67,119.06,121.6,111.48,113.52,49.08,98.34,106.68,64.97,37.58,83.55,49.32,45.84,82.12,113.58,87.94
2026-06-11 09:30:00,105.19,105.19,105.19,73.77,134.73,0.04,99.31,115.24,106.2,104.57,106.47,42.4,95.81,104.72,62.46,37.83,80.04,42.47,34.1,75.19,106.08,72.96
2026-06-11 09:45:00,95.16,95.16,95.16,2.91,110.0,0.0,89.93,98.84,104.48,94.21,95.93,54.68,90.62,96.76,64.97,34.59,80.8,54.96,46.07,75.49,95.69,63.44
2026-06-11 10:00:00,107.06,107.06,107.06,0.01,106.56,0.0,105.49,100.44,113.3,103.25,106.44,33.17,93.96,99.8,62.58,37.15,84.59,33.14,31.48,70.6,106.63,65.8
2026-06-11 10:15:00,94.72,94.72,94.72,-5.0,104.6,0.0,93.17,93.01,97.72,92.14,94.59,52.99,87.04,89.2,66.4,41.74,83.7,53.16,47.98,73.96,94.63,68.21
2026-06-11 10:30:00,88.12,88.12,88.12,-5.0,114.84,0.0,83.72,92.18,96.97,85.62,87.94,61.2,81.52,82.91,65.92,39.44,79.22,61.5,55.63,74.45,87.99,64.56
2026-06-11 10:45:00,83.97,83.97,83.97,-5.0,110.0,-0.01,79.79,88.05,96.96,81.94,83.98,60.82,78.21,79.36,64.47,40.48,76.11,61.1,55.33,72.29,83.97,62.11
2026-06-11 11:00:00,90.79,90.79,90.79,-5.0,101.7,0.0,89.69,90.0,96.96,89.01,91.44,43.39,83.45,86.12,60.39,38.57,78.38,43.46,37.11,67.7,91.24,66.9
2026-06-11 11:15:00,80.78,80.78,80.78,-5.0,90.92,-0.01,78.99,79.83,96.96,79.32,81.59,55.18,77.59,78.85,62.08,39.04,75.17,55.39,47.93,68.36,81.34,64.97
2026-06-11 11:30:00,92.94,92.94,92.94,-4.67,75.7,-0.01,73.61,70.64,96.97,73.33,75.67,59.8,74.58,75.62,61.86,37.11,72.61,60.07,50.72,67.57,75.25,59.99
2026-06-11 11:45:00,96.26,96.26,96.26,-5.0,61.7,-0.01,65.6,60.55,101.11,65.67,68.33,64.33,67.25,67.74,61.03,41.98,66.3,64.6,58.97,66.05,68.19,48.79
2026-06-11 12:00:00,99.36,99.36,99.36,-4.65,98.01,-0.01,67.03,76.62,104.49,72.48,89.11,56.33,72.71,73.7,60.18,31.93,70.76,56.44,49.59,72.35,91.63,61.0
2026-06-11 12:15:00,94.94,94.94,94.94,-5.0,74.99,-0.01,61.78,64.21,100.01,64.32,78.79,58.59,65.67,66.34,57.11,32.62,64.35,58.8,54.14,68.23,80.73,57.0
2026-06-11 12:30:00,91.98,91.98,91.98,-5.0,62.25,-0.01,58.62,57.2,96.97,60.13,63.31,63.54,61.54,62.03,55.26,30.67,60.59,63.96,57.15,62.91,63.25,57.07
2026-06-11 12:45:00,81.62,81.62,81.62,-5.0,71.0,-0.01,53.66,58.22,96.96,56.49,61.32,63.89,57.95,58.28,53.64,31.02,57.31,64.33,59.67,62.05,61.56,57.72
2026-06-11 13:00:00,91.74,91.74,91.74,0.0,59.01,-0.01,59.34,56.28,96.96,60.4,65.0,68.56,61.58,61.96,56.85,31.53,60.86,69.08,63.83,66.13,65.17,61.16
2026-06-11 13:15:00,65.83,65.83,65.83,0.0,99.21,-0.01,49.35,67.7,94.47,55.65,60.27,63.81,56.87,57.25,52.19,27.06,56.16,64.32,59.11,61.38,60.44,56.01
2026-06-11 13:30:00,56.67,56.67,56.67,1.39,80.0,-0.01,42.21,55.89,80.0,48.03,51.46,54.54,48.5,48.83,44.42,22.54,47.88,54.98,50.45,52.43,51.61,49.67
2026-06-11 13:45:00,41.67,41.67,41.67,1.32,69.02,-0.01,30.34,44.97,80.02,38.78,40.01,41.64,38.44,38.61,36.28,24.67,38.11,41.88,39.47,40.52,40.09,38.4
2026-06-11 14:00:00,49.47,49.47,49.47,15.41,70.0,-0.01,33.92,47.37,84.02,41.6,46.86,49.43,44.39,44.66,40.98,22.72,43.87,49.8,46.01,47.67,46.98,46.06
2026-06-11 14:15:00,48.89,48.89,48.89,24.64,79.16,-0.01,32.3,50.4,80.23,42.62,46.14,48.84,43.55,43.84,39.98,20.82,43.01,49.23,45.25,46.99,46.28,44.34
2026-06-11 14:30:00,46.46,46.46,46.46,22.94,73.7,-0.01,30.07,46.92,93.19,39.67,43.38,46.41,40.48,40.8,36.48,15.0,39.87,46.84,42.39,44.34,43.53,42.03
2026-06-11 14:45:00,52.79,52.79,52.79,22.91,73.61,-0.01,30.03,46.87,96.96,40.32,49.05,52.73,45.51,45.9,40.63,14.47,44.76,53.26,47.84,50.21,49.23,44.97
2026-06-11 15:00:00,50.96,50.96,50.96,1.0,90.16,-0.01,39.94,58.78,96.96,47.42,48.65,50.92,46.47,46.72,43.52,27.37,46.02,51.24,47.91,49.37,48.77,43.78
2026-06-11 15:15:00,59.47,59.47,59.47,23.11,109.25,-0.01,46.02,70.1,96.96,54.49,56.32,59.41,53.36,53.69,49.34,27.37,52.74,59.84,55.32,57.3,56.49,54.54
2026-06-11 15:30:00,60.18,60.18,60.18,47.19,90.0,-0.01,51.78,65.32,96.96,54.95,58.21,60.15,56.34,56.55,53.82,40.0,55.95,60.42,57.57,58.82,58.31,56.0
2026-06-11 15:45:00,78.31,78.31,78.31,64.35,97.69,-0.01,66.36,76.4,96.96,68.44,74.22,78.24,70.36,70.79,65.12,36.49,69.55,78.8,72.9,75.49,74.43,67.64
2026-06-11 16:00:00,53.4,53.4,53.4,48.6,88.0,-0.01,52.8,64.74,88.49,55.33,56.48,58.32,56.49,56.94,53.72,41.24,56.28,58.6,55.99,57.07,56.58,52.38
2026-06-11 16:15:00,74.86,74.86,74.86,75.57,80.0,-0.01,71.97,72.04,88.5,71.69,74.13,78.35,72.45,73.23,66.53,37.53,71.81,79.02,72.85,75.47,74.37,70.83
2026-06-11 16:30:00,87.19,87.19,87.19,89.27,94.5,-0.01,85.02,85.1,93.3,84.69,86.5,92.76,80.28,82.11,71.45,27.34,76.71,93.81,84.13,88.45,86.84,75.16
2026-06-11 16:45:00,108.01,108.01,108.01,112.63,101.36,-0.01,104.08,98.37,108.64,102.34,104.59,112.52,94.92,103.08,79.19,22.18,78.75,113.96,100.87,107.0,105.01,85.1
2026-06-11 17:00:00,81.02,81.02,81.02,60.3,106.42,0.0,77.87,86.03,107.3,79.46,81.5,80.92,79.02,79.93,68.23,27.37,77.43,81.88,70.14,80.42,81.34,75.21
2026-06-11 17:15:00,103.32,103.32,103.32,102.09,110.84,0.0,100.0,100.1,106.98,99.73,101.79,111.03,91.69,98.75,76.25,16.87,78.75,110.38,97.35,104.53,102.22,90.43
2026-06-11 17:30:00,112.01,112.01,112.01,108.96,119.86,0.0,107.77,108.05,110.87,107.52,109.51,125.17,96.12,105.37,77.48,14.45,79.14,112.34,99.31,113.98,110.21,104.12
2026-06-11 17:45:00,127.22,127.22,127.22,131.47,116.99,0.01,120.75,114.15,125.93,118.98,120.65,141.33,99.64,110.42,76.3,14.31,79.88,102.15,91.61,124.99,122.36,105.83
2026-06-11 18:00:00,116.23,116.23,116.23,64.56,109.04,0.84,110.54,113.94,103.28,114.07,113.88,122.94,99.89,109.96,79.06,14.38,81.68,113.6,99.99,115.27,114.54,105.48
2026-06-11 18:15:00,126.2,126.2,126.2,87.85,113.68,1.44,118.11,118.67,113.67,120.52,122.33,141.98,104.18,116.11,80.38,14.3,82.62,112.53,99.99,126.49,123.41,108.16
2026-06-11 18:30:00,138.08,138.08,138.08,128.62,123.14,7.95,133.28,128.05,132.55,133.31,133.28,137.85,109.58,122.97,77.64,14.2,85.32,96.83,86.44,128.98,134.61,115.74
2026-06-11 18:45:00,156.65,156.65,156.65,136.97,139.82,11.03,149.99,145.35,149.99,150.55,150.32,156.4,112.24,124.45,76.77,14.14,90.05,84.24,76.59,142.01,152.04,118.52
2026-06-11 19:00:00,131.15,131.15,131.15,110.72,119.56,6.99,126.37,124.43,127.59,128.22,127.76,130.93,109.09,119.77,82.45,14.15,89.87,110.14,97.15,124.92,128.71,116.66
2026-06-11 19:15:00,145.52,145.52,145.52,130.97,130.68,21.68,139.34,135.35,141.73,140.03,140.0,145.29,110.47,121.56,78.1,14.1,90.41,90.6,81.46,133.93,141.52,119.33
2026-06-11 19:30:00,155.66,155.66,155.66,136.93,142.83,22.2,150.06,148.09,147.78,152.05,151.41,155.41,110.21,121.26,80.58,14.12,90.29,100.28,89.94,142.54,152.53,120.56
2026-06-11 19:45:00,173.61,173.61,173.61,155.95,121.54,37.0,169.17,154.44,168.8,169.52,168.97,173.33,110.68,121.9,79.36,14.11,90.43,94.13,85.56,155.51,170.09,121.96
2026-06-11 20:00:00,163.04,163.04,163.04,130.92,148.96,24.14,159.4,146.22,157.82,163.0,160.58,162.78,107.98,117.76,83.3,14.24,90.27,111.97,99.99,148.69,161.18,121.9
2026-06-11 20:15:00,170.42,170.42,170.42,138.65,154.91,30.28,168.88,154.91,161.19,172.89,171.02,157.78,108.01,117.79,82.95,14.24,90.3,112.55,99.99,150.05,169.47,122.68
2026-06-11 20:30:00,180.88,180.88,180.88,150.48,112.26,12.51,183.74,158.97,177.17,186.83,184.78,152.4,108.17,117.98,82.56,14.24,90.41,113.23,99.99,152.58,181.09,124.16
2026-06-11 20:45:00,185.43,185.43,185.43,150.17,124.03,7.2,187.41,162.98,172.92,191.55,189.98,135.0,108.22,117.99,76.77,14.23,90.44,94.2,83.19,146.35,185.67,122.85
2026-06-11 21:00:00,182.19,182.19,182.19,157.46,127.01,26.51,183.29,162.07,180.07,186.24,184.02,160.09,109.15,119.27,82.49,14.2,90.9,110.3,98.33,155.62,181.67,122.1
2026-06-11 21:15:00,172.57,172.57,172.57,144.81,139.88,10.58,172.46,154.1,169.63,176.37,173.94,139.35,108.76,118.7,79.29,14.16,90.76,100.7,89.29,143.44,172.02,120.56
2026-06-11 21:30:00,163.37,163.37,163.37,133.69,130.0,15.13,161.2,144.42,152.13,165.27,163.9,133.61,108.67,118.52,75.25,14.14,90.71,84.6,75.78,135.89,161.32,119.63
2026-06-11 21:45:00,145.09,145.09,145.09,115.87,114.07,0.0,142.82,126.65,134.09,146.85,145.51,123.07,108.22,117.93,75.0,14.19,90.5,83.71,74.67,125.0,143.38,117.07
2026-06-11 22:00:00,149.46,149.46,149.46,142.46,132.0,27.29,152.66,137.55,148.89,152.92,152.73,117.22,107.32,117.97,81.39,14.29,88.05,114.63,100.0,127.87,148.9,116.98
2026-06-11 22:15:00,139.99,139.99,139.99,130.91,129.35,15.17,143.04,128.75,137.37,143.81,143.4,104.99,106.46,117.74,78.25,14.36,86.03,106.6,92.8,119.23,140.01,115.3
2026-06-11 22:30:00,129.53,129.53,129.53,126.46,115.52,35.52,131.98,120.1,129.45,131.72,131.77,82.96,105.66,117.01,71.41,14.42,84.95,84.22,73.12,104.99,128.59,110.33
2026-06-11 22:45:00,117.53,117.53,117.53,97.46,101.32,0.0,121.25,107.71,114.87,124.18,123.0,64.31,102.57,113.96,65.78,21.46,81.75,65.15,57.4,94.02,122.77,107.71
2026-06-11 23:00:00,131.24,131.24,131.24,134.22,117.56,41.94,128.03,120.1,131.25,126.54,127.34,108.16,104.3,115.66,78.45,13.92,83.72,109.35,95.58,114.1,124.14,105.95
2026-06-11 23:15:00,119.45,119.45,119.45,119.05,107.37,8.43,119.99,109.27,120.98,119.02,119.41,77.02,99.93,110.56,67.36,14.23,80.47,77.83,67.8,97.38,118.36,104.93
2026-06-11 23:30:00,114.88,114.88,114.88,104.02,100.0,26.8,114.37,103.43,115.31,114.38,112.75,69.2,95.09,105.97,62.61,14.77,75.2,69.91,61.05,91.12,113.19,99.2
2026-06-11 23:45:00,102.92,102.92,102.92,81.13,58.04,2.81,101.86,90.43,99.21,102.72,103.35,57.99,90.32,100.0,60.57,30.09,72.6,58.4,53.24,81.6,103.41,79.03
2026-06-12 00:00:00,146.05,146.05,146.05,136.96,115.41,43.09,128.14,117.99,142.84,126.54,117.91,67.98,95.95,108.41,63.89,14.03,80.38,68.88,59.65,92.46,118.31,99.93
2026-06-12 00:15:00,118.55,118.55,118.55,127.08,110.69,39.27,119.99,113.37,132.04,118.9,117.04,50.46,91.99,104.9,57.75,14.18,79.68,51.11,43.98,83.85,117.43,92.16
2026-06-12 00:30:00,114.14,114.14,114.14,121.28,104.67,34.6,113.8,107.3,121.87,112.66,112.63,42.6,91.94,99.46,55.09,14.33,78.66,43.14,36.94,77.89,113.02,88.44
2026-06-12 00:45:00,107.69,107.69,107.69,114.18,95.2,15.0,105.65,98.21,115.06,104.34,106.27,29.86,82.58,91.1,49.42,14.45,77.04,30.21,25.69,68.69,106.64,81.04
2026-06-12 01:00:00,113.47,113.47,113.47,120.44,104.12,34.7,112.92,106.75,123.02,112.16,112.04,57.22,93.29,103.43,57.69,14.27,72.88,57.83,50.29,84.01,112.43,82.17
2026-06-12 01:15:00,109.56,109.56,109.56,114.88,98.02,27.0,107.02,100.71,116.09,106.21,108.18,40.63,88.62,97.36,51.4,14.43,71.08,41.04,35.47,74.17,108.56,74.84
2026-06-12 01:30:00,101.52,101.52,101.52,106.01,90.89,25.99,99.11,93.35,109.56,98.42,100.24,37.3,82.38,89.63,48.6,14.92,67.86,37.66,32.72,68.58,100.6,69.95
2026-06-12 01:45:00,91.47,91.47,91.47,94.93,81.47,22.0,89.0,83.73,101.44,88.42,90.35,29.99,78.7,85.42,47.15,21.18,67.24,30.18,27.06,60.2,90.66,62.33
2026-06-12 02:00:00,103.39,103.39,103.39,109.26,92.42,21.94,101.48,95.11,109.75,100.54,102.11,41.91,84.12,92.84,49.76,14.71,66.55,42.4,36.86,72.42,102.48,70.55
2026-06-12 02:15:00,98.16,98.16,98.16,104.41,86.63,11.53,96.28,89.5,106.31,95.31,97.07,42.0,81.17,88.87,50.63,21.71,65.64,42.38,37.98,70.0,97.38,66.82
2026-06-12 02:30:00,96.01,96.01,96.01,101.73,84.47,11.09,93.9,87.27,104.56,92.97,95.06,38.55,79.9,87.24,50.44,27.33,65.1,38.79,35.66,67.46,95.33,62.17
2026-06-12 02:45:00,88.37,88.37,88.37,92.99,77.64,9.78,86.36,80.23,100.77,85.59,87.52,34.71,75.01,82.63,47.08,27.7,60.29,34.89,32.45,61.8,87.77,60.0
2026-06-12 03:00:00,96.03,96.03,96.03,104.71,82.85,7.9,94.59,84.43,104.0,93.15,94.88,44.12,79.42,86.06,50.39,17.85,66.11,44.51,39.38,69.99,95.21,66.69
2026-06-12 03:15:00,93.41,93.41,93.41,101.56,80.79,9.17,92.01,82.3,101.96,90.65,92.33,41.51,77.63,83.41,50.05,21.0,66.09,41.83,37.48,67.51,92.65,65.66
2026-06-12 03:30:00,92.07,92.07,92.07,100.07,79.49,7.99,90.68,81.0,101.76,89.36,91.01,38.21,76.37,81.58,48.97,21.52,66.02,38.48,34.59,65.3,91.32,64.06
2026-06-12 03:45:00,92.35,92.35,92.35,100.1,79.88,9.33,90.93,81.37,102.63,89.64,91.29,32.84,76.02,81.06,47.3,21.7,66.02,33.04,29.77,62.96,91.6,60.69
2026-06-12 04:00:00,91.23,91.23,91.23,99.73,73.05,13.02,90.27,80.1,97.79,88.64,90.28,37.33,76.35,81.31,50.22,27.34,66.75,37.56,34.58,64.58,90.56,62.72
2026-06-12 04:15:00,92.99,92.99,92.99,100.92,80.6,10.33,91.85,82.15,99.11,90.36,92.03,37.36,77.61,83.19,50.38,27.33,66.75,37.58,34.57,65.5,92.31,64.89
2026-06-12 04:30:00,94.46,94.46,94.46,103.03,81.57,6.48,93.38,83.06,100.41,91.79,93.49,36.83,78.61,84.63,50.38,27.33,66.88,37.05,34.08,66.02,93.77,65.24
2026-06-12 04:45:00,97.15,97.15,97.15,106.64,84.51,7.13,96.69,86.04,103.35,95.04,96.16,40.23,80.91,88.0,51.74,27.33,66.99,40.5,37.12,69.0,96.46,66.54
2026-06-12 05:00:00,90.27,90.27,90.27,85.21,77.75,8.1,88.54,79.04,101.9,87.18,89.42,33.18,75.51,80.84,49.08,30.95,65.14,33.26,31.37,61.42,89.68,60.01
2026-06-12 05:15:00,93.43,93.43,93.43,100.49,80.64,8.81,91.92,82.0,105.75,90.5,92.56,39.28,78.51,85.14,51.56,31.5,65.44,39.43,36.91,65.94,92.82,65.0
2026-06-12 05:30:00,101.08,101.08,101.08,106.69,85.69,11.19,97.39,87.09,109.65,95.86,97.63,42.84,81.64,88.79,51.65,21.61,67.59,43.17,38.67,69.99,97.96,71.32
2026-06-12 05:45:00,117.71,117.71,117.71,116.6,94.18,15.99,106.46,95.65,116.48,103.29,103.47,44.99,85.6,92.83,52.64,14.65,71.43,45.44,39.5,73.8,103.86,79.26
2026-06-12 06:00:00,122.05,122.05,122.05,107.57,96.07,35.57,105.96,97.2,119.14,104.39,108.05,37.29,89.36,98.49,53.47,27.33,71.79,37.4,34.22,72.06,108.38,79.7
2026-06-12 06:15:00,127.96,127.96,127.96,127.07,107.16,33.82,119.24,108.53,127.08,115.01,117.72,38.67,95.44,106.45,53.04,16.19,74.23,38.9,33.78,77.27,118.14,88.38
2026-06-12 06:30:00,121.55,121.55,121.55,132.12,106.61,17.09,121.37,108.27,127.53,115.82,120.01,44.88,97.8,108.55,55.95,14.71,77.12,45.18,39.09,81.38,120.46,89.85
2026-06-12 06:45:00,123.6,123.6,123.6,136.9,109.62,19.74,124.46,111.29,130.53,117.77,122.03,50.89,99.99,111.18,58.51,14.68,78.38,51.25,44.46,85.3,122.49,93.66
2026-06-12 07:00:00,126.97,126.97,126.97,136.99,112.03,33.4,125.69,113.73,131.19,123.08,125.36,40.94,101.49,112.31,56.47,14.79,80.19,41.22,35.39,82.68,125.81,99.91
2026-06-12 07:15:00,125.81,125.81,125.81,135.26,113.77,46.06,125.53,115.23,130.26,122.07,124.33,43.0,101.65,112.52,58.52,21.19,80.21,43.24,38.12,83.29,124.74,99.96
2026-06-12 07:30:00,121.2,121.2,121.2,128.53,111.4,46.66,120.69,113.88,124.5,117.7,119.87,44.69,99.26,109.04,60.0,27.33,79.98,44.88,40.54,82.0,120.24,98.0
2026-06-12 07:45:00,119.75,119.75,119.75,120.8,110.46,34.18,118.71,113.5,119.76,116.35,118.5,49.04,99.06,108.79,61.94,30.42,79.84,49.24,44.9,83.46,118.84,98.53
2026-06-12 08:00:00,134.71,134.71,134.71,141.99,122.44,38.7,134.49,125.71,138.9,132.34,133.32,55.09,103.07,118.37,62.77,24.42,79.69,55.9,49.38,93.5,133.7,104.99
2026-06-12 08:15:00,132.58,132.58,132.58,136.91,115.85,21.75,129.37,119.52,134.13,126.94,129.28,52.46,101.6,116.32,62.71,28.34,79.52,53.13,47.66,90.3,129.63,103.88
2026-06-12 08:30:00,119.02,119.02,119.02,86.39,111.12,12.26,124.34,114.58,118.95,120.88,119.99,41.51,100.53,116.12,60.58,30.57,79.63,41.9,38.5,80.47,120.28,100.93
2026-06-12 08:45:00,109.97,109.97,109.97,42.95,112.51,0.84,121.16,113.01,106.6,117.12,115.03,36.97,98.2,112.57,59.95,34.8,79.69,37.17,35.13,75.88,115.27,98.99
2026-06-12 09:00:00,127.33,127.33,127.33,130.98,135.23,0.84,123.77,123.19,127.41,123.55,121.32,53.52,103.06,118.64,70.0,57.53,79.72,53.52,51.32,87.92,121.33,103.12
2026-06-12 09:15:00,119.3,119.3,119.3,115.78,118.0,0.0,120.0,114.35,119.31,118.5,117.05,41.78,99.68,113.87,63.97,46.81,79.88,41.78,39.1,79.93,117.06,98.23
2026-06-12 09:30:00,107.76,107.76,107.76,95.14,110.0,0.0,114.56,108.13,107.65,112.57,110.54,38.51,95.94,108.28,62.02,43.55,79.91,38.51,35.75,74.69,109.92,89.44
2026-06-12 09:45:00,105.23,105.23,105.23,58.45,97.8,-0.01,111.29,101.52,90.88,107.86,107.75,38.0,93.45,104.34,61.56,42.9,80.04,38.0,35.32,72.04,105.2,83.8
