date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2025-12-07 02:30:00,8.23,26.04,26.04,90.35,49.57,23.84,59.13,53.04,98.16,59.13,59.12,8.23,61.91,58.19,37.98,1.51,68.66,7.91,13.3,23.34,27.39,31.99
2025-12-07 02:45:00,7.6,26.04,26.04,89.98,47.86,17.01,59.02,52.12,97.98,59.02,59.01,7.61,61.84,58.09,37.7,0.97,68.66,7.28,12.74,22.88,26.98,31.95
2025-12-07 03:00:00,7.05,23.81,23.81,95.06,48.45,21.01,58.38,51.83,98.13,58.38,58.37,6.63,61.25,57.46,41.17,0.85,67.97,6.32,11.89,22.11,26.22,30.91
2025-12-07 03:15:00,7.05,23.94,23.94,92.0,47.58,17.01,58.38,51.43,97.99,58.38,58.37,6.84,61.24,57.46,41.28,0.85,67.93,6.54,12.06,22.24,26.34,31.05
2025-12-07 03:30:00,7.3,24.26,24.26,87.49,47.78,16.68,58.57,51.75,97.97,58.57,58.56,7.3,61.4,57.64,41.66,0.85,68.06,7.01,12.44,22.57,26.65,31.99
2025-12-07 03:45:00,8.49,25.06,25.06,90.0,47.81,16.0,58.91,51.86,97.98,58.91,58.9,8.5,61.67,57.96,42.4,0.85,68.24,8.23,13.41,23.4,27.42,32.54
2025-12-07 04:00:00,7.92,25.81,25.81,94.21,51.22,14.83,60.74,60.74,98.23,60.74,60.73,7.93,63.63,59.76,38.52,3.7,70.44,7.53,13.43,23.84,28.02,35.0
2025-12-07 04:15:00,8.69,26.19,26.19,91.15,50.43,10.9,61.94,58.68,99.23,61.94,61.92,8.7,64.34,60.96,38.54,2.46,70.54,8.33,14.0,24.46,28.66,36.08
2025-12-07 04:30:00,9.99,27.04,27.04,84.48,50.99,10.47,62.62,59.34,101.72,62.62,62.61,9.99,64.72,61.63,38.54,1.7,70.53,9.66,14.99,25.34,29.48,39.92
2025-12-07 04:45:00,10.39,37.0,37.0,90.19,51.74,7.8,63.0,63.0,101.97,63.0,62.99,10.39,64.92,62.01,38.69,1.7,70.51,10.07,15.33,25.66,29.79,40.0
2025-12-07 05:00:00,16.43,16.43,16.43,92.43,51.36,13.69,60.91,60.91,94.61,60.91,60.9,9.24,63.39,59.96,39.76,0.85,69.58,8.91,14.14,24.33,28.47,35.13
2025-12-07 05:15:00,26.07,26.07,26.07,91.16,51.92,14.0,61.51,61.51,99.96,61.51,61.5,9.07,63.64,60.57,41.03,0.85,69.41,8.73,14.04,24.32,28.5,35.7
2025-12-07 05:30:00,27.25,27.25,27.25,88.25,54.6,14.51,64.6,64.6,102.41,64.6,64.58,10.21,64.97,62.87,42.97,0.85,69.52,9.88,15.1,25.49,29.7,40.19
2025-12-07 05:45:00,27.44,27.44,27.44,88.48,52.11,15.92,61.0,61.0,103.11,61.0,60.99,11.2,63.96,60.82,46.52,0.85,69.77,10.91,15.75,25.75,29.79,38.31
2025-12-07 06:00:00,26.33,26.33,26.33,89.89,51.87,16.68,60.47,60.47,102.47,60.47,60.46,10.17,62.47,59.51,42.54,0.85,68.1,9.84,14.78,24.65,28.66,35.13
2025-12-07 06:15:00,28.46,28.46,28.46,92.67,56.09,18.82,65.14,65.14,102.68,65.14,65.13,12.34,64.67,63.35,46.83,0.85,68.25,12.05,16.77,26.76,30.82,41.98
2025-12-07 06:30:00,30.82,30.82,30.82,99.66,55.29,17.98,64.46,64.46,103.44,64.46,64.45,16.46,64.46,62.75,46.93,0.85,68.4,16.28,19.99,29.25,32.99,44.94
2025-12-07 06:45:00,32.41,32.41,32.41,102.11,55.93,20.0,64.81,64.81,103.44,64.81,64.81,18.38,65.25,64.12,51.09,2.7,68.42,18.21,21.79,30.87,34.54,49.01
2025-12-07 07:00:00,31.43,31.43,31.43,94.6,60.31,17.43,71.23,71.23,103.3,71.23,71.22,15.26,67.38,67.89,43.06,3.72,68.61,14.97,19.67,29.71,33.79,49.95
2025-12-07 07:15:00,32.46,32.46,32.46,105.6,55.64,18.23,65.21,65.21,103.44,65.21,65.2,16.99,67.27,67.58,46.8,4.26,68.71,16.74,21.07,30.79,34.74,50.0
2025-12-07 07:30:00,34.74,34.74,34.74,100.52,61.77,19.31,72.59,72.59,103.92,72.59,72.58,19.99,68.56,69.8,49.0,4.26,68.79,19.8,23.6,33.11,36.96,56.88
2025-12-07 07:45:00,37.52,37.52,37.52,99.94,72.8,21.0,78.31,99.0,107.7,78.31,78.3,23.69,69.31,70.99,52.11,8.26,68.87,23.52,27.02,35.99,39.62,60.0
2025-12-07 08:00:00,33.43,33.43,33.43,101.96,62.11,28.19,70.08,70.08,105.81,70.08,70.07,18.42,68.08,69.12,55.51,1.7,68.65,18.23,21.99,31.73,35.71,56.97
2025-12-07 08:15:00,42.13,42.13,42.13,100.81,62.15,17.01,72.74,72.74,105.82,72.74,72.73,19.62,69.09,70.52,59.81,6.54,68.75,19.47,22.42,35.99,43.91,59.97
2025-12-07 08:30:00,51.7,51.7,51.7,89.4,73.35,17.58,82.59,90.97,107.7,82.59,82.59,20.55,69.97,71.75,62.07,11.02,68.78,20.44,22.59,39.99,51.82,61.17
2025-12-07 08:45:00,57.02,57.02,57.02,91.9,73.38,16.9,86.58,86.58,107.7,86.58,86.57,20.88,69.91,71.3,62.36,11.32,69.21,20.77,22.93,40.03,51.62,61.99
2025-12-07 09:00:00,69.3,69.3,69.3,95.02,73.4,22.95,85.01,85.01,107.71,85.01,85.0,20.5,70.72,71.95,61.38,12.26,70.03,20.41,22.26,41.2,54.93,62.74
2025-12-07 09:15:00,91.6,91.6,91.6,94.95,75.72,16.46,89.35,89.35,105.82,89.35,89.34,20.67,71.36,72.81,60.26,13.68,70.24,20.59,22.16,42.7,58.06,63.64
2025-12-07 09:30:00,86.92,86.92,86.92,89.78,73.32,22.59,84.99,84.99,105.81,84.99,84.98,21.24,71.92,73.4,57.65,16.92,70.46,21.19,22.17,45.51,63.86,64.31
2025-12-07 09:45:00,85.33,85.33,85.33,88.98,67.99,3.33,82.87,82.87,106.76,82.87,82.87,22.1,72.23,73.77,57.75,18.1,70.66,22.06,22.96,46.34,64.81,64.99
2025-12-07 10:00:00,69.3,69.3,69.3,96.6,74.76,16.9,91.89,86.4,103.93,91.89,91.89,21.23,73.13,74.99,56.32,18.08,71.04,21.19,21.91,46.88,67.45,65.72
2025-12-07 10:15:00,93.14,93.14,93.14,95.95,73.08,13.67,91.21,84.0,104.4,91.21,91.21,21.59,73.22,75.0,56.07,18.86,71.2,21.56,22.18,47.43,68.35,66.38
2025-12-07 10:30:00,89.77,89.77,89.77,92.6,69.29,9.01,87.83,80.13,105.81,87.83,87.82,21.97,73.47,75.35,56.33,19.23,71.3,21.94,22.56,47.74,68.59,66.58
2025-12-07 10:45:00,93.22,93.22,93.22,96.2,70.25,4.96,91.19,80.33,105.82,91.19,91.18,22.29,73.74,75.73,56.59,19.54,71.44,22.26,22.89,48.04,68.86,67.47
2025-12-07 11:00:00,89.07,89.07,89.07,92.17,71.08,10.0,86.88,86.88,112.64,86.88,86.88,22.07,73.58,75.39,55.26,20.51,71.33,22.05,22.46,49.45,72.01,66.98
2025-12-07 11:15:00,92.75,92.75,92.75,95.81,71.98,7.7,90.63,84.8,107.71,90.63,90.63,24.09,74.01,75.71,52.46,20.6,71.27,24.03,25.56,55.91,82.8,67.85
2025-12-07 11:30:00,94.15,94.15,94.15,97.26,74.94,12.07,91.97,89.75,105.82,91.97,91.97,25.42,74.24,76.04,53.22,21.21,71.35,25.34,27.11,56.82,83.2,68.12
2025-12-07 11:45:00,103.09,103.09,103.09,102.78,78.32,9.89,98.21,92.19,105.81,98.21,98.21,26.42,74.52,76.46,54.22,21.28,71.5,26.33,28.37,57.35,83.07,68.42
2025-12-07 12:00:00,100.3,100.3,100.3,101.23,77.81,17.01,97.11,86.8,107.7,97.11,97.12,24.15,74.77,76.74,53.1,19.53,71.66,24.07,26.0,56.84,83.99,68.43
2025-12-07 12:15:00,99.07,99.07,99.07,100.18,76.54,15.29,95.99,85.6,106.29,95.99,95.99,25.66,74.81,76.81,54.54,19.51,71.72,25.56,27.94,57.37,83.26,68.64
2025-12-07 12:30:00,102.34,102.34,102.34,102.52,79.31,18.6,98.61,88.31,105.95,98.61,98.61,26.04,74.84,76.82,54.89,19.54,71.76,25.93,28.42,57.51,83.1,68.84
2025-12-07 12:45:00,101.94,101.94,101.94,101.91,78.66,17.73,98.04,87.69,103.93,98.04,98.04,26.47,74.85,76.84,55.26,19.62,71.79,26.36,28.94,57.67,82.93,68.98
2025-12-07 13:00:00,101.54,101.54,101.54,101.73,77.6,14.28,97.66,86.49,106.76,97.66,97.66,26.05,74.87,76.89,54.88,19.82,71.75,25.95,28.3,57.48,83.23,69.02
2025-12-07 13:15:00,99.77,99.77,99.77,100.77,77.27,16.1,96.62,85.84,107.23,96.62,96.63,26.45,74.89,76.89,55.26,19.84,71.79,26.35,28.8,57.62,83.05,69.17
2025-12-07 13:30:00,102.88,102.88,102.88,103.99,78.05,10.57,99.41,87.52,107.23,99.41,99.41,26.62,74.86,76.9,55.36,19.92,71.73,26.52,29.0,57.67,82.96,69.35
2025-12-07 13:45:00,107.67,107.67,107.67,109.73,81.78,9.61,104.6,91.89,107.71,104.6,104.6,29.43,74.95,77.12,57.96,19.94,71.73,29.29,32.59,58.68,81.65,69.82
2025-12-07 14:00:00,106.29,106.29,106.29,105.72,80.69,15.32,101.59,90.83,115.72,101.59,101.59,27.39,75.03,77.2,55.51,21.27,71.71,27.3,29.61,57.99,83.19,70.22
2025-12-07 14:15:00,108.49,108.49,108.49,108.96,81.72,11.28,104.22,92.63,112.89,104.22,104.22,29.78,75.25,77.66,57.72,21.37,71.71,29.65,32.63,58.96,82.29,70.49
2025-12-07 14:30:00,105.02,105.02,105.02,108.46,80.0,8.24,102.82,91.05,109.82,102.82,102.82,33.09,75.25,77.74,60.74,21.47,71.74,32.92,36.84,60.1,80.65,70.7
2025-12-07 14:45:00,110.33,110.33,110.33,114.04,83.26,5.64,107.95,95.21,110.33,107.95,107.95,35.4,75.39,77.98,62.9,21.53,71.83,35.2,39.78,60.98,79.67,70.99
2025-12-07 15:00:00,83.63,83.63,83.63,109.43,79.22,5.07,102.78,89.96,105.05,102.78,102.78,30.07,76.1,78.96,58.33,21.28,71.94,29.94,33.0,59.4,83.22,71.76
2025-12-07 15:15:00,87.28,87.28,87.28,112.18,81.3,5.5,105.38,92.27,107.7,105.38,105.38,31.7,76.23,79.0,59.8,21.6,72.23,31.55,35.0,60.05,82.64,72.27
2025-12-07 15:30:00,108.58,108.58,108.58,113.01,82.45,7.44,106.29,93.31,108.58,106.29,106.29,34.88,76.82,79.99,62.83,21.79,72.4,34.7,39.01,61.56,81.83,72.89
2025-12-07 15:45:00,110.81,110.81,110.81,115.3,84.35,8.36,108.49,95.35,110.81,108.49,108.49,36.46,76.91,80.03,64.39,21.72,72.61,36.25,41.05,62.16,81.11,73.49
2025-12-07 16:00:00,82.84,82.84,82.84,112.19,80.96,4.96,106.0,92.57,108.4,101.57,101.57,33.99,77.16,80.33,62.44,21.28,72.74,33.81,38.0,61.51,82.57,75.01
2025-12-07 16:15:00,82.31,82.31,82.31,113.05,82.57,8.38,107.01,93.89,109.35,107.01,107.01,35.19,77.25,80.38,63.58,21.33,72.89,34.99,39.52,61.98,82.07,75.7
2025-12-07 16:30:00,81.73,81.73,81.73,115.08,86.52,17.01,109.42,97.13,111.62,109.42,109.42,36.94,77.49,80.43,65.25,21.62,73.43,36.72,41.66,62.73,81.55,75.95
2025-12-07 16:45:00,80.27,80.27,80.27,121.27,94.68,29.97,116.0,104.56,118.05,116.0,116.0,40.22,77.66,80.43,68.26,22.0,73.91,39.96,45.74,63.98,80.2,76.27
2025-12-07 17:00:00,85.4,85.4,85.4,110.17,64.99,28.63,116.01,108.71,123.0,116.01,116.01,35.2,79.22,80.42,64.09,24.06,77.27,35.04,38.76,63.16,85.07,76.65
2025-12-07 17:15:00,85.32,85.32,85.32,110.51,62.08,23.56,116.27,108.41,120.93,116.27,116.27,36.72,79.49,80.46,65.11,25.39,77.87,36.55,40.32,63.87,85.0,76.8
2025-12-07 17:30:00,84.35,84.35,84.35,104.62,65.34,33.85,109.56,103.21,114.9,109.56,109.56,36.94,78.73,80.39,64.6,25.46,76.24,36.77,40.57,63.5,84.06,76.73
2025-12-07 17:45:00,112.4,112.4,112.4,100.76,60.87,29.08,105.44,99.14,114.5,105.44,105.44,38.89,78.27,80.35,66.01,25.47,75.32,38.7,43.06,63.91,82.57,76.8
2025-12-07 18:00:00,83.6,83.6,83.6,111.48,87.84,27.34,106.6,96.61,109.27,106.6,106.6,34.89,77.05,80.34,61.21,25.54,72.41,34.76,37.92,62.02,83.27,75.0
2025-12-07 18:15:00,83.47,83.47,83.47,107.44,79.82,18.12,98.53,88.64,114.8,98.53,98.54,34.89,76.95,80.25,61.15,25.53,72.28,34.75,37.92,61.95,83.14,74.78
2025-12-07 18:30:00,83.28,83.28,83.28,104.84,81.86,34.82,95.9,88.51,115.72,95.9,95.9,34.88,76.79,80.13,61.05,25.52,72.08,34.75,37.92,61.85,82.95,74.5
2025-12-07 18:45:00,82.02,82.02,82.02,99.19,75.91,38.42,86.49,81.03,121.5,86.49,86.49,34.89,75.82,78.41,60.83,25.47,72.08,34.75,37.93,61.18,81.7,71.6
2025-12-07 19:00:00,119.42,119.42,119.42,111.89,69.33,52.45,94.69,89.78,119.42,94.69,94.69,33.38,74.97,76.88,59.16,25.6,72.07,33.26,35.94,60.26,81.4,71.04
2025-12-07 19:15:00,118.09,118.09,118.09,116.0,59.93,45.53,83.14,78.1,118.09,83.14,83.14,32.27,74.22,75.52,57.97,25.54,72.07,32.16,34.53,59.36,80.98,70.2
2025-12-07 19:30:00,117.12,117.12,117.12,119.0,45.0,15.33,90.12,80.88,117.12,90.12,90.12,30.11,74.75,76.55,56.08,25.54,71.88,30.03,31.78,59.01,82.76,70.42
2025-12-07 19:45:00,80.4,80.4,80.4,123.66,48.96,28.61,81.9,74.43,114.54,81.9,81.9,30.83,72.87,73.63,56.2,25.33,71.39,30.74,32.75,57.97,79.96,69.46
2025-12-07 20:00:00,119.29,119.29,119.29,125.24,52.53,33.07,83.62,75.82,119.29,83.62,83.63,31.56,73.5,74.86,56.81,25.67,71.26,31.48,33.55,58.73,80.51,69.8
2025-12-07 20:15:00,115.73,115.73,115.73,125.0,49.41,19.65,94.52,83.79,115.73,83.79,83.79,29.7,74.12,75.86,55.34,25.54,71.3,29.63,31.21,58.53,82.19,70.0
2025-12-07 20:30:00,113.01,113.01,113.01,120.0,45.8,21.58,83.35,74.21,113.01,80.52,80.53,30.27,72.1,72.88,55.26,25.28,70.59,30.2,32.01,57.35,79.3,68.91
2025-12-07 20:45:00,107.71,107.71,107.71,104.65,39.95,17.91,73.55,65.73,107.71,73.55,73.55,34.09,70.04,70.45,59.72,21.23,69.24,33.93,38.01,57.17,73.65,67.4
2025-12-07 21:00:00,113.84,113.84,113.84,115.54,48.52,21.14,89.21,79.65,113.84,81.56,81.57,30.13,71.68,72.43,55.07,24.69,70.23,30.04,31.99,56.94,78.7,68.16
2025-12-07 21:15:00,74.32,74.32,74.32,115.3,47.74,29.94,75.86,68.78,112.76,75.86,75.86,33.26,69.4,69.91,57.29,23.7,68.42,33.13,36.25,56.47,74.05,66.29
2025-12-07 21:30:00,69.3,69.3,69.3,95.59,43.48,23.48,72.88,66.34,107.23,72.88,72.88,33.48,68.24,68.36,55.76,24.66,67.97,33.36,36.12,54.06,69.26,64.24
2025-12-07 21:45:00,51.7,51.7,51.7,102.92,26.64,8.44,56.93,48.33,103.93,56.93,56.92,33.99,65.99,64.56,53.58,22.7,68.53,33.87,36.83,46.26,52.59,61.31
2025-12-07 22:00:00,49.69,49.69,49.69,115.3,50.22,32.84,78.54,70.26,103.93,75.33,75.32,34.71,67.01,65.28,53.55,24.21,70.1,34.64,37.2,45.62,50.77,62.46
2025-12-07 22:15:00,41.64,41.64,41.64,110.2,38.82,21.44,67.74,59.07,107.7,67.74,67.73,32.09,64.24,61.98,50.14,21.28,68.3,32.02,34.48,40.51,43.04,59.81
2025-12-07 22:30:00,40.03,40.03,40.03,97.04,43.26,31.86,62.87,56.76,107.24,62.87,62.87,30.42,62.76,60.48,48.57,19.55,66.84,30.35,32.82,38.89,41.43,56.23
2025-12-07 22:45:00,38.96,38.96,38.96,94.97,51.21,52.82,53.24,50.96,111.91,53.24,53.23,29.62,61.05,58.83,47.26,19.06,65.01,29.55,31.95,37.85,40.32,49.95
2025-12-07 23:00:00,37.79,37.79,37.79,103.99,37.33,26.22,57.76,50.93,107.65,57.76,57.75,29.05,58.47,56.36,46.83,19.13,62.19,28.99,31.25,36.78,39.06,52.94
2025-12-07 23:15:00,35.99,35.99,35.99,100.45,40.92,41.42,45.86,42.31,112.89,45.86,45.85,27.81,55.33,53.36,46.83,18.53,58.82,27.75,29.87,35.05,37.18,45.99
2025-12-07 23:30:00,31.56,31.56,31.56,95.06,35.51,37.7,38.3,35.16,106.76,38.3,38.29,25.26,47.61,47.47,43.83,18.09,57.07,25.21,26.84,30.83,32.48,34.54
2025-12-07 23:45:00,23.88,23.88,23.88,84.69,22.1,24.4,25.03,21.73,105.81,25.03,25.02,18.69,38.75,40.63,42.72,12.77,56.3,18.65,19.99,23.28,24.64,26.23
2025-12-08 00:00:00,53.84,53.84,53.84,113.85,18.73,17.74,22.03,17.44,100.53,22.03,22.69,20.32,33.79,40.04,41.09,18.12,62.65,20.3,20.77,22.06,22.55,35.0
2025-12-08 00:15:00,54.55,54.55,54.55,107.49,23.74,23.38,26.49,22.52,108.18,26.49,26.48,18.73,43.52,45.25,48.5,11.58,59.98,18.65,20.16,24.42,26.03,28.0
2025-12-08 00:30:00,50.03,50.03,50.03,103.73,17.58,16.57,20.03,16.27,108.08,20.03,20.03,14.97,43.03,45.4,43.7,10.29,58.95,14.91,15.91,18.68,19.73,23.01
2025-12-08 00:45:00,41.58,41.58,41.58,92.6,10.49,12.29,8.53,7.78,108.18,8.53,8.53,8.55,39.49,44.19,34.76,8.54,59.06,8.55,8.56,8.54,8.53,16.44
2025-12-08 01:00:00,49.18,49.18,49.18,113.4,13.69,17.32,15.38,11.59,106.28,15.71,16.14,11.65,39.08,40.22,40.55,2.13,55.69,8.73,10.17,14.21,15.71,18.12
2025-12-08 01:15:00,49.35,49.35,49.35,113.68,13.78,16.87,15.72,11.79,105.34,16.06,16.51,11.76,39.02,40.02,40.87,1.7,55.47,8.68,10.2,14.46,16.05,18.05
2025-12-08 01:30:00,45.22,45.22,45.22,101.26,10.7,16.34,9.26,7.78,103.92,10.74,12.7,10.0,36.47,38.82,36.56,4.25,55.47,8.24,9.11,11.54,12.44,14.36
2025-12-08 01:45:00,42.06,42.06,42.06,88.0,8.47,14.47,4.0,4.93,102.09,7.4,10.79,8.98,27.9,32.26,32.42,5.11,55.61,7.79,8.38,10.01,10.61,11.09
2025-12-08 02:00:00,46.94,46.94,46.94,102.19,15.4,19.98,16.81,13.41,100.24,16.82,16.84,11.71,40.17,36.17,37.99,0.85,43.2,8.37,9.98,14.63,16.35,16.01
2025-12-08 02:15:00,45.99,45.99,45.99,107.68,11.72,16.49,12.36,10.96,97.79,12.36,12.36,9.77,34.15,30.75,33.14,4.26,47.09,8.07,8.89,11.25,12.11,12.45
2025-12-08 02:30:00,44.52,44.52,44.52,109.32,8.99,13.83,9.21,8.93,97.78,9.35,9.58,7.88,33.49,29.27,31.04,4.26,46.86,6.77,7.31,8.85,9.41,10.84
2025-12-08 02:45:00,39.56,39.56,39.56,97.0,8.08,12.37,8.27,8.03,95.71,8.27,8.27,7.12,33.07,28.39,29.7,4.66,46.12,6.37,6.74,7.77,8.15,10.3
2025-12-08 03:00:00,44.23,44.23,44.23,102.22,7.81,13.42,5.94,5.9,93.3,7.31,7.5,7.52,36.42,26.5,31.51,7.51,50.69,7.52,7.53,7.51,7.51,10.52
2025-12-08 03:15:00,42.78,42.78,42.78,99.94,7.26,12.69,5.55,5.53,81.76,6.96,7.14,7.16,36.3,26.3,31.35,7.15,50.68,7.16,7.17,7.15,7.14,10.01
2025-12-08 03:30:00,44.12,44.12,44.12,104.79,7.0,12.6,5.4,5.39,80.3,6.82,7.0,7.02,36.25,26.22,31.29,7.0,50.68,7.02,7.02,7.01,7.0,10.0
2025-12-08 03:45:00,44.18,44.18,44.18,105.32,7.0,12.59,5.47,5.46,85.3,6.89,7.07,7.09,36.27,26.25,31.32,7.07,50.68,7.08,7.09,7.07,7.07,10.0
2025-12-08 04:00:00,43.32,43.32,43.32,99.1,7.82,13.35,6.91,5.05,64.0,6.91,6.91,6.33,37.77,26.61,31.98,4.99,52.43,5.92,6.13,6.67,6.88,9.99
2025-12-08 04:15:00,45.37,45.37,45.37,103.48,9.14,13.23,9.32,6.7,67.8,9.32,9.32,8.83,38.58,27.94,33.0,7.76,52.45,8.51,8.67,9.11,9.28,10.98
2025-12-08 04:30:00,48.33,48.33,48.33,102.53,12.82,12.99,13.83,11.0,83.85,13.83,13.83,10.79,38.37,30.48,36.41,4.35,52.37,8.82,9.79,12.51,13.54,15.2
2025-12-08 04:45:00,54.59,54.59,54.59,89.05,21.62,15.22,21.5,20.49,97.46,21.5,21.49,16.18,39.31,34.78,41.12,4.95,52.36,12.75,14.42,19.19,20.99,18.65
2025-12-08 05:00:00,45.77,45.77,45.77,75.33,13.51,12.49,8.97,11.09,61.0,8.97,8.97,8.99,38.47,27.18,32.43,8.97,52.16,8.99,8.99,8.97,8.97,10.0
2025-12-08 05:15:00,51.46,51.46,51.46,110.22,15.62,15.36,18.56,14.31,76.06,18.56,23.15,19.0,38.05,33.27,40.89,10.25,52.24,16.3,17.62,21.34,22.75,18.19
2025-12-08 05:30:00,61.02,61.02,61.02,107.72,29.82,20.12,35.09,30.12,89.68,35.09,31.99,27.49,46.5,43.11,48.11,18.0,55.39,24.57,25.99,30.03,31.56,31.9
2025-12-08 05:45:00,77.46,77.46,77.46,123.08,41.91,15.98,52.0,44.49,103.92,45.24,38.9,33.68,53.86,51.93,54.07,22.69,56.88,30.29,31.94,36.62,38.4,49.99
2025-12-08 06:00:00,97.78,97.78,97.78,88.95,33.19,26.89,34.84,33.05,97.78,33.48,34.83,28.35,53.43,51.03,54.57,14.71,57.12,24.15,26.23,31.99,34.21,28.43
2025-12-08 06:15:00,102.97,102.97,102.97,101.31,59.2,26.43,69.46,63.3,102.97,46.86,40.31,34.25,57.73,55.48,58.79,21.48,61.18,30.31,32.26,37.65,39.73,50.95
2025-12-08 06:30:00,103.93,103.93,103.93,119.23,62.63,46.61,68.06,63.95,103.93,51.27,46.16,41.17,60.49,58.64,61.37,30.67,63.33,37.93,39.54,43.97,45.68,56.85
2025-12-08 06:45:00,108.18,108.18,108.18,119.83,75.81,40.01,84.91,79.69,108.18,56.29,54.2,51.02,63.33,62.15,63.89,44.32,65.14,48.96,49.98,52.81,53.9,60.35
2025-12-08 07:00:00,123.04,123.04,123.04,100.69,64.17,52.96,64.23,64.17,123.04,63.24,63.23,49.99,63.62,62.21,66.61,25.97,65.41,45.17,49.24,52.1,53.33,61.97
2025-12-08 07:15:00,141.79,141.79,141.79,111.4,79.36,34.52,87.29,79.36,141.79,63.94,63.94,60.01,65.87,65.36,70.5,28.32,66.56,54.09,60.29,61.2,61.79,64.69
2025-12-08 07:30:00,149.58,149.58,149.58,115.85,82.57,18.54,91.85,82.57,149.58,64.85,64.84,60.94,66.69,66.19,71.24,29.8,67.37,55.12,61.2,62.1,62.69,65.66
2025-12-08 07:45:00,158.29,158.29,158.29,115.3,84.61,26.48,87.99,84.61,158.29,66.16,66.15,62.73,67.18,66.79,70.69,38.68,67.71,58.24,62.94,63.63,64.09,66.34
2025-12-08 08:00:00,141.0,141.0,141.0,112.71,88.83,55.3,95.03,88.83,141.0,66.98,80.41,63.56,68.85,68.45,73.04,39.58,69.46,58.03,63.91,64.74,65.3,67.8
2025-12-08 08:15:00,136.99,136.99,136.99,116.37,90.72,43.88,100.37,90.72,136.99,67.13,81.63,63.82,68.94,68.56,72.98,40.62,69.51,58.47,64.15,64.96,65.5,68.19
2025-12-08 08:30:00,131.16,131.16,131.16,115.93,94.93,55.47,103.79,94.93,131.16,67.16,84.23,64.11,68.82,68.46,72.55,42.75,69.36,59.18,64.42,65.16,65.66,68.0
2025-12-08 08:45:00,128.53,128.53,128.53,113.94,89.29,40.84,100.81,89.29,128.53,67.45,80.87,64.34,68.87,68.52,72.46,43.81,69.39,59.6,64.64,65.35,65.83,68.15
2025-12-08 09:00:00,127.81,127.81,127.81,115.65,98.49,68.5,105.35,100.6,127.81,67.85,87.77,63.28,69.13,68.99,73.71,31.63,69.44,57.37,63.54,64.46,65.08,68.71
2025-12-08 09:15:00,130.11,130.11,130.11,115.15,92.96,50.35,102.9,96.04,130.11,68.08,85.09,63.46,69.16,69.04,73.63,32.59,69.44,57.7,63.71,64.61,65.21,68.74
2025-12-08 09:30:00,120.14,120.14,120.14,108.66,83.63,35.01,97.05,88.87,120.14,67.86,80.64,63.75,69.23,69.12,73.53,34.06,69.5,58.2,63.99,64.85,65.43,68.78
2025-12-08 09:45:00,108.18,108.18,108.18,99.37,73.89,26.96,88.05,80.0,108.18,67.21,74.99,63.13,69.27,69.35,74.02,29.8,69.33,56.9,63.4,64.38,65.03,68.49
2025-12-08 10:00:00,132.01,132.01,132.01,117.0,85.76,35.75,95.35,95.35,132.01,67.69,67.69,64.37,69.28,69.56,66.21,27.22,69.05,60.71,64.0,65.14,65.57,67.7
